time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.67,0,0.404,-2.263,-0.358,-2.535,-7.643,0.678,16.650,31.050,-32.100
15.73,0,0.354,-2.328,-0.575,-2.609,-7.691,0.676,17.550,31.200,-32.700
15.77,0,0.356,-2.483,-0.756,-2.621,-7.682,0.652,18.300,30.900,-33.750
15.85,0,0.256,-2.454,-0.922,-2.654,-7.701,0.619,19.650,31.500,-32.850
15.89,0,0.240,-2.156,-1.193,-2.861,-7.664,0.707,18.450,31.050,-33.300
15.94,0,0.328,-1.905,-0.785,-2.305,-7.691,0.729,19.500,30.450,-32.700
15.99,0,0.349,-1.724,-0.984,-2.416,-7.684,0.783,17.250,30.150,-33.450
16.04,0,0.308,-1.692,-1.376,-2.547,-7.596,0.777,17.700,30.600,-32.850
16.11,0,0.238,-1.822,-1.558,-2.621,-7.645,0.795,16.500,31.650,-33.000
16.15,0,0.108,-2.001,-1.463,-2.545,-7.729,0.729,18.150,30.300,-33.300
16.21,0,-0.029,-1.993,-1.518,-2.666,-7.615,0.736,17.700,31.050,-33.300
16.26,0,-0.143,-1.916,-1.328,-2.582,-7.598,0.668,17.250,30.150,-33.450
16.31,0,-0.174,-1.806,-1.101,-2.469,-7.723,0.682,17.250,30.450,-34.200
16.36,0,-0.180,-1.691,-1.146,-2.582,-7.688,0.779,17.550,31.650,-34.500
16.41,0,-0.180,-1.471,-1.027,-2.484,-7.713,0.705,18.300,30.450,-33.750
16.46,0,-0.117,-1.346,-0.978,-2.471,-7.689,0.707,17.400,32.250,-33.900
16.51,0,-0.092,-1.276,-0.994,-2.553,-7.670,0.742,17.400,31.500,-33.300
16.57,0,-0.104,-1.226,-1.056,-2.562,-7.701,0.730,17.700,30.300,-32.850
16.63,0,-0.139,-1.212,-1.067,-2.553,-7.740,0.787,17.700,31.050,-32.550
16.67,0,-0.209,-1.180,-1.071,-2.555,-7.680,0.736,17.400,31.800,-34.350
16.73,0,-0.277,-1.173,-0.987,-2.494,-7.684,0.779,17.250,31.200,-34.200
16.77,0,-0.317,-1.199,-1.013,-2.504,-7.695,0.820,17.250,30.900,-33.450
16.84,0,-0.369,-1.231,-0.991,-2.471,-7.596,0.783,18.300,31.200,-35.250
16.90,0,-0.402,-1.237,-1.033,-2.541,-7.760,0.787,17.400,30.600,-33.300
16.94,0,-0.369,-1.244,-1.093,-2.473,-7.684,0.758,16.650,30.300,-32.100
16.99,0,-0.346,-1.251,-1.157,-2.514,-7.654,0.762,16.500,30.900,-32.250
17.05,0,-0.287,-1.271,-1.261,-2.566,-7.750,0.828,18.450,31.800,-33.900
17.09,0,-0.325,-1.230,-1.164,-2.477,-7.715,0.734,18.150,32.250,-34.350
17.14,0,-0.400,-1.104,-1.239,-2.576,-7.652,0.783,18.300,31.200,-33.450
17.21,0,-0.478,-1.104,-1.406,-2.557,-7.641,0.785,17.700,31.500,-33.300
17.26,0,-0.496,-1.123,-1.318,-2.410,-7.676,0.773,18.000,31.200,-33.750
17.31,0,-0.486,-1.126,-1.383,-2.504,-7.670,0.758,16.650,30.600,-34.350
17.37,0,-0.374,-1.171,-1.355,-2.562,-7.709,0.740,18.750,30.450,-34.200
17.41,0,-0.267,-1.214,-1.209,-2.488,-7.705,0.764,17.550,31.200,-34.200
17.47,0,-0.186,-1.158,-1.039,-2.561,-7.682,0.752,18.000,31.650,-33.750
17.53,0,-0.118,-1.103,-0.852,-2.486,-7.666,0.785,17.250,31.650,-33.000
17.57,0,-0.123,-1.053,-0.666,-2.457,-7.730,0.787,17.550,31.650,-32.700
17.63,0,-0.179,-0.959,-0.592,-2.455,-7.664,0.801,18.300,32.850,-34.200
17.68,0,-0.260,-0.945,-0.545,-2.453,-7.740,0.709,18.300,31.200,-33.750
17.73,0,-0.341,-0.931,-0.652,-2.486,-7.682,0.760,16.950,31.500,-33.300
17.79,0,-0.386,-0.901,-0.771,-2.447,-7.652,0.729,17.700,31.800,-32.850
17.85,0,-0.380,-0.900,-0.944,-2.465,-7.697,0.754,15.900,30.600,-32.550
17.89,0,-0.330,-0.897,-1.125,-2.434,-7.670,0.734,16.500,31.200,-32.250
17.94,0,-0.264,-0.846,-1.228,-2.551,-7.750,0.775,16.200,31.050,-34.650
18.00,0,-0.133,-0.809,-1.166,-2.473,-7.699,0.795,17.400,32.250,-33.600
