time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.71,0,-0.024,-0.038,-1.352,-2.229,-7.748,0.859,15.750,31.200,-32.700
15.76,0,-0.036,-0.051,-1.438,-2.240,-7.766,0.818,17.550,31.650,-33.000
15.81,0,-0.038,-0.035,-1.533,-2.248,-7.822,0.869,17.250,32.850,-34.500
15.88,0,-0.061,0.009,-1.584,-2.232,-7.758,0.805,16.800,32.400,-33.750
15.92,0,-0.089,0.043,-1.804,-2.348,-7.791,0.842,15.750,31.950,-33.000
15.97,0,-0.103,0.072,-1.826,-2.234,-7.771,0.822,16.950,31.800,-33.600
16.02,0,-0.130,0.097,-1.873,-2.234,-7.777,0.799,16.500,32.850,-33.450
16.08,0,-0.163,0.079,-1.991,-2.234,-7.779,0.787,17.700,31.500,-33.600
16.12,0,-0.211,0.046,-2.109,-2.291,-7.768,0.799,18.000,32.400,-33.000
16.19,0,-0.226,-0.005,-2.199,-2.283,-7.744,0.826,15.150,32.250,-33.900
16.24,0,-0.243,-0.052,-2.174,-2.234,-7.725,0.818,15.900,33.000,-32.850
16.29,0,-0.270,-0.082,-2.210,-2.314,-7.762,0.826,18.150,31.800,-33.300
16.33,0,-0.303,-0.132,-2.199,-2.248,-7.732,0.807,16.800,31.950,-31.950
16.39,0,-0.330,-0.193,-2.285,-2.275,-7.777,0.799,16.500,31.650,-33.000
16.45,0,-0.391,-0.260,-2.346,-2.289,-7.723,0.766,16.650,31.500,-33.600
16.49,0,-0.421,-0.338,-2.367,-2.307,-7.781,0.785,15.150,31.500,-33.300
16.55,0,-0.448,-0.428,-2.355,-2.332,-7.766,0.754,16.950,30.300,-34.350
16.61,0,-0.515,-0.499,-2.414,-2.328,-7.768,0.803,16.800,31.650,-33.000
16.65,0,-0.509,-0.598,-2.422,-2.295,-7.736,0.783,16.050,31.950,-33.750
