time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.61,0,17.178,0.171,1.753,-2.625,-7.801,1.729,18.000,31.200,-38.550
15.67,0,17.655,0.228,3.109,-2.316,-8.096,1.545,16.500,29.700,-35.550
15.71,0,18.461,0.471,4.613,-2.059,-7.602,1.291,16.650,31.050,-34.350
15.77,0,19.234,0.895,5.634,-2.000,-7.520,1.023,16.950,31.800,-37.200
15.81,0,19.528,0.898,6.254,-1.998,-7.793,1.092,15.450,32.250,-35.850
15.87,0,19.687,0.801,6.445,-1.973,-7.795,1.094,14.550,33.150,-36.000
15.94,0,19.597,0.890,6.265,-2.047,-7.760,1.016,13.800,31.650,-34.500
15.98,0,19.426,0.786,6.236,-2.033,-7.799,1.041,15.750,32.400,-34.500
16.04,0,19.103,0.501,6.116,-1.969,-7.896,1.059,15.750,31.650,-34.500
16.08,0,18.686,0.228,5.892,-1.799,-7.820,0.947,15.150,32.550,-35.850
16.14,0,18.279,0.058,5.127,-2.145,-7.852,1.055,15.450,32.250,-35.100
16.20,0,17.914,-0.083,4.643,-2.145,-7.721,1.047,15.450,33.450,-36.150
16.24,0,17.570,-0.180,4.586,-2.113,-7.797,1.037,15.000,31.650,-36.000
16.28,0,17.320,-0.214,4.610,-2.127,-7.838,0.938,13.800,33.150,-33.750
16.34,0,17.144,-0.236,4.649,-2.045,-7.787,0.898,16.050,31.200,-36.000
16.40,0,17.100,-0.256,4.423,-2.105,-7.836,0.951,15.300,32.850,-35.550
16.45,0,17.035,-0.234,4.251,-2.113,-7.803,1.041,16.650,33.000,-33.900
16.50,0,16.878,-0.172,4.306,-2.029,-7.768,0.957,15.300,33.600,-33.750
16.55,0,16.790,-0.124,4.243,-2.066,-7.881,0.953,15.900,32.550,-35.100
16.60,0,16.641,-0.095,3.972,-2.143,-7.799,0.986,16.500,33.600,-33.450
16.65,0,16.457,-0.053,3.976,-1.988,-7.766,0.941,14.700,33.450,-34.650
16.72,0,16.252,-0.033,3.770,-2.061,-7.891,0.961,15.000,33.600,-34.950
16.77,0,15.997,-0.020,3.426,-2.168,-7.867,0.996,15.450,33.000,-34.650
16.82,0,15.642,-0.060,3.197,-1.975,-8.025,0.912,16.500,32.850,-33.750
16.87,0,15.216,-0.106,2.578,-2.182,-7.826,1.047,15.150,32.250,-33.300
16.91,0,14.624,-0.128,1.913,-2.193,-7.576,1.029,15.150,32.250,-33.900
16.98,0,13.974,-0.259,1.537,-2.139,-7.742,0.910,15.150,33.000,-34.350
17.04,0,13.361,-0.573,1.384,-2.162,-7.824,1.066,15.150,33.000,-34.650
17.08,0,12.882,-0.968,1.424,-2.057,-7.803,0.994,15.900,31.050,-35.100
17.14,0,12.390,-1.309,1.516,-2.270,-7.777,0.977,15.900,31.800,-34.350
17.18,0,12.134,-1.745,1.635,-2.309,-7.797,1.090,15.900,30.300,-35.400
17.24,0,11.874,-2.228,2.253,-2.293,-7.697,0.961,15.300,32.850,-34.950
17.30,0,11.736,-2.528,2.749,-2.488,-7.674,0.910,16.800,31.200,-33.750
17.35,0,11.486,-2.845,3.727,-2.350,-7.809,0.857,15.750,31.650,-34.950
17.40,0,11.264,-3.045,4.820,-2.146,-7.926,0.926,15.150,31.800,-35.400
17.44,0,10.928,-3.164,5.695,-2.031,-7.844,0.791,15.300,32.400,-36.000
17.50,0,10.687,-3.279,6.016,-2.133,-7.846,0.943,14.400,31.050,-35.850
17.55,0,10.406,-3.492,5.912,-2.033,-7.678,1.010,16.650,32.550,-35.400
17.60,0,10.101,-3.618,5.367,-2.350,-7.711,0.918,15.900,31.050,-36.150
17.65,0,9.776,-3.710,5.016,-2.373,-7.545,0.965,16.200,31.800,-35.100
17.72,0,9.541,-3.963,4.699,-2.348,-7.742,0.854,15.750,31.950,-34.950
