time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.80,0,8.007,0.556,0.516,-2.406,-7.656,0.883,16.950,31.800,-33.300
15.85,0,7.818,0.514,0.461,-2.295,-7.705,0.881,17.400,31.050,-34.650
15.90,0,7.578,0.496,0.405,-2.291,-7.727,0.973,17.550,31.950,-33.750
15.95,0,7.323,0.535,0.366,-2.334,-7.801,0.955,16.200,31.800,-32.550
16.00,0,7.137,0.583,0.373,-2.326,-7.688,0.869,17.400,31.800,-33.300
16.06,0,6.946,0.636,0.482,-2.305,-7.748,0.908,16.950,31.800,-33.300
16.12,0,6.750,0.631,0.446,-2.236,-7.725,0.936,17.250,32.850,-31.950
16.16,0,6.545,0.648,0.296,-2.311,-7.768,0.912,16.800,33.150,-32.250
16.22,0,6.302,0.632,0.246,-2.373,-7.680,0.883,15.450,31.500,-32.850
16.26,0,6.124,0.587,0.317,-2.301,-7.779,0.932,17.550,31.650,-33.000
16.32,0,5.914,0.579,0.289,-2.314,-7.732,0.848,16.500,31.200,-33.000
16.39,0,5.690,0.571,0.332,-2.303,-7.738,0.895,15.450,32.550,-33.600
16.44,0,5.470,0.575,0.356,-2.273,-7.797,0.896,16.500,31.200,-33.450
16.49,0,5.243,0.583,0.343,-2.363,-7.793,0.926,17.550,32.850,-33.750
16.53,0,5.026,0.656,0.472,-2.271,-7.686,0.898,16.650,32.250,-33.600
16.59,0,4.846,0.760,0.550,-2.262,-7.736,1.016,17.250,32.400,-32.250
